timestamp,open,high,low,close,volume
1754679600,3477.36,3486.88,3464.04,3485.85,603.92147375
1754683200,3485.99,3492.49,3474.38,3483.2,421.21632617
1754686800,3483.2,3483.91,3466.37,3467.01,290.23705472
1754690400,3467.01,3467.01,3450.36,3453.92,392.83263188
1754694000,3453.92,3460.07,3438.32,3439.85,194.42121686
1754697600,3439.9,3453.21,3438.18,3447.33,70.88017921
1754701200,3447.16,3461.48,3441.97,3460.49,31.95866778
1754704800,3460.49,3463.12,3455.0,3461.78,40.76108728
1754708400,3461.78,3475.0,3455.03,3475.0,113.59890533
1754712000,3475.0,3513.51,3474.0,3500.65,1340.51243499
1754715600,3500.8,3600.0,3497.97,3580.99,2921.94857958
1754719200,3581.0,3584.02,3550.0,3567.17,679.81675895
1754722800,3567.29,3578.09,3561.22,3574.81,420.55744009
1754726400,3574.81,3598.55,3573.77,3592.02,740.64878495
1754730000,3592.02,3636.89,3578.63,3614.44,1918.87697128
1754733600,3615.1,3635.55,3608.57,3612.86,858.49468076
1754737200,3613.88,3613.99,3588.0,3589.85,591.9923969
1754740800,3589.86,3602.0,3581.77,3595.01,331.93442556
1754744400,3595.01,3596.57,3562.99,3563.72,649.96944211
1754748000,3563.99,3588.22,3555.0,3587.1,289.70717389
1754751600,3587.51,3609.11,3568.02,3594.07,987.19698001
1754755200,3594.33,3609.52,3587.0,3595.7,201.08194464
1754758800,3595.7,3619.99,3590.52,3617.95,424.21433184
1754762400,3618.34,3633.85,3606.11,3625.78,564.26521782
1754766000,3625.78,3654.85,3625.77,3643.29,1584.02234865
1754769600,3643.47,3668.26,3641.87,3668.26,954.64930583
1754773200,3668.33,3675.59,3645.36,3661.03,620.57910725
1754776800,3659.53,3695.46,3630.15,3644.44,694.83484221
1754780400,3644.44,3654.24,3633.84,3644.97,212.44541745
1754784000,3644.87,3700.49,3636.77,3685.56,393.82406614
1754787600,3685.13,3694.52,3667.5,3678.64,609.9852649
1754791200,3677.64,3677.7,3635.0,3635.01,142.80238839
1754794800,3635.01,3637.75,3589.34,3624.68,261.67281302
1754798400,3624.29,3639.51,3612.01,3630.11,87.74203014
1754802000,3630.79,3630.79,3600.27,3603.67,84.98714728
1754805600,3603.68,3613.08,3560.01,3606.3,2004.03391131
1754809200,3606.3,3611.32,3563.62,3571.0,503.53797333
1754812800,3571.29,3597.06,3550.3,3591.7,1306.77128362
1754816400,3591.37,3609.81,3591.31,3606.0,380.35842812
1754820000,3606.0,3610.37,3579.93,3582.84,608.84412079
1754823600,3582.84,3600.0,3565.01,3565.96,469.13419678
1754827200,3567.0,3583.61,3560.48,3583.61,265.83116841
1754830800,3583.61,3585.0,3552.73,3554.0,662.22431803
1754834400,3553.55,3606.7,3549.37,3602.63,1821.4295
1754838000,3602.4,3614.83,3596.6,3600.84,233.95406464
1754841600,3600.84,3619.71,3597.04,3618.23,640.05265828
1754845200,3618.23,3629.12,3608.25,3610.56,1274.68720877
1754848800,3609.07,3639.55,3602.28,3618.31,1333.60103748
1754852400,3618.21,3637.0,3613.31,3630.66,341.99027684
1754856000,3630.58,3631.1,3611.01,3616.35,319.62210955
1754859600,3616.35,3621.71,3592.95,3621.14,641.17505541
1754863200,3621.3,3643.0,3606.93,3643.0,220.40873005
1754866800,3643.0,3648.92,3626.83,3646.16,813.81592361
1754870400,3645.55,3673.81,3638.93,3664.8,178.2039799
1754874000,3659.73,3703.6,3657.82,3687.89,923.69184587
1754877600,3688.47,3714.11,3659.6,3682.25,1552.25990177
1754881200,3682.09,3686.77,3665.01,3685.31,114.04085824
1754884800,3685.31,3716.61,3683.0,3698.13,410.56713224
1754888400,3695.32,3705.77,3673.47,3683.16,418.32398628
1754892000,3684.24,3690.12,3677.76,3681.3,384.23791981
1754895600,3681.31,3686.5,3657.78,3665.99,511.07899869
1754899200,3666.0,3670.92,3646.61,3670.91,660.39602941
1754902800,3670.92,3670.92,3652.98,3655.59,474.73801367
1754906400,3655.59,3656.87,3621.0,3634.51,373.86974245
1754910000,3634.52,3636.0,3585.22,3596.09,1505.25828937
1754913600,3596.1,3608.18,3582.02,3595.78,605.54061786
1754917200,3598.77,3696.95,3587.56,3679.0,1092.56693337
1754920800,3679.0,3719.53,3673.25,3686.97,1015.19766502
1754924400,3686.9,3728.52,3672.72,3727.42,1566.46289206
1754928000,3728.5,3755.56,3715.0,3715.0,1869.56214985
1754931600,3715.01,3722.12,3688.76,3695.34,991.33645743
1754935200,3695.58,3707.34,3672.9,3698.56,453.95279309
1754938800,3698.12,3710.28,3645.55,3668.3,379.26851554
1754942400,3668.3,3668.3,3636.11,3654.52,311.71299019
1754946000,3652.27,3663.51,3607.86,3632.26,269.90225883
1754949600,3632.67,3635.0,3609.02,3633.24,144.5356778
1754953200,3633.92,3658.44,3630.69,3637.37,1150.08583592
1754956800,3637.38,3684.06,3634.34,3678.0,164.92267532
1754960400,3678.91,3692.48,3668.79,3675.59,90.90897935
1754964000,3675.59,3707.2,3668.79,3693.19,46.22777819
1754967600,3693.28,3704.51,3684.87,3688.31,21.82640969
1754971200,3688.78,3716.51,3685.66,3707.12,958.99005717
1754974800,3707.12,3707.12,3675.71,3689.86,391.94485868
1754978400,3689.86,3711.63,3681.48,3695.7,285.36724754
1754982000,3695.71,3715.0,3695.71,3711.52,165.70363088
1754985600,3711.52,3726.5,3698.35,3711.2,199.06003441
1754989200,3710.76,3717.06,3693.37,3693.37,481.11048617
1754992800,3693.74,3700.0,3682.08,3684.17,270.76606536
1754996400,3685.02,3700.0,3670.0,3695.97,262.90611935
1755000000,3697.03,3800.0,3686.82,3782.28,3270.75061024
1755003600,3785.31,3812.66,3736.62,3761.5,3064.7593252
1755007200,3759.59,3793.47,3755.4,3789.31,1352.12497415
1755010800,3788.69,3834.0,3786.87,3829.14,1761.46057997
1755014400,3830.28,3841.5,3801.31,3821.72,905.75433456
1755018000,3822.66,3855.68,3822.47,3853.25,1351.15104134
1755021600,3853.25,3866.68,3836.6,3845.92,2039.62877339
1755025200,3846.45,3866.68,3840.64,3866.67,612.68214408
1755028800,3866.68,3966.73,3856.35,3952.77,5005.85943545
1755032400,3952.76,3952.76,3919.99,3922.66,972.3425738
1755036000,3924.0,3926.0,3902.13,3911.3,577.78338205
1755039600,3911.31,3950.0,3911.31,3926.42,1563.42411459
1755043200,3927.36,3966.72,3921.8,3946.09,547.14985942
1755046800,3946.09,3946.64,3906.16,3922.9,632.60027859
1755050400,3923.26,3954.0,3910.32,3952.76,148.95899628
1755054000,3954.85,3977.33,3941.66,3973.74,691.72955787
1755057600,3973.09,3999.01,3971.7,3995.0,2098.30354429
1755061200,3994.91,3995.67,3953.41,3963.61,574.23300314
1755064800,3962.3,3972.82,3937.5,3949.99,721.27372356
1755068400,3950.0,3956.2,3938.44,3947.87,501.08101713
1755072000,3948.38,3959.05,3935.0,3947.27,607.99540578
1755075600,3947.58,4010.36,3943.71,4006.64,3995.96625654
1755079200,4006.64,4015.73,3995.8,4005.67,2638.87432288
1755082800,4005.68,4014.15,3987.01,3999.0,673.7817229
1755086400,3999.0,4029.0,3989.42,4003.43,1659.31409187
1755090000,4004.83,4044.77,3966.48,3986.56,1330.61741515
1755093600,3986.56,4009.0,3957.93,3965.83,758.22442967
1755097200,3966.46,3983.2,3940.0,3978.27,2430.91030905
1755100800,3978.27,4038.35,3977.73,4012.39,2704.19928111
1755104400,4012.41,4040.0,4011.27,4035.29,557.68964431
1755108000,4035.07,4052.65,4005.0,4024.6,1584.3845527
1755111600,4024.72,4052.11,4019.24,4044.01,609.0152379
1755115200,4044.01,4044.74,3998.92,4016.76,2645.58696802
1755118800,4017.36,4063.61,4015.0,4019.61,1014.34106782
1755122400,4019.61,4063.78,4010.0,4026.79,700.3321364
1755126000,4028.28,4064.28,4027.17,4039.98,376.18213554
1755129600,4040.79,4045.82,4010.01,4012.78,316.34445504
1755133200,4013.29,4043.19,4010.0,4019.49,324.21897813
1755136800,4021.74,4063.0,4018.68,4050.67,651.95177377
1755140400,4051.06,4100.0,4047.35,4075.71,1611.23330117
1755144000,4074.66,4083.79,4057.56,4062.91,471.95572634
1755147600,4062.92,4073.96,4037.1,4040.66,302.89027954
1755151200,4040.66,4086.29,4028.67,4082.24,711.70886708
1755154800,4082.24,4082.24,4042.23,4061.9,261.39851763
1755158400,4061.91,4061.91,4042.51,4048.5,302.60658543
1755162000,4048.5,4075.0,4043.0,4074.61,423.99817284
1755165600,4074.62,4076.73,4000.0,4024.99,808.05948739
1755169200,4025.0,4038.06,4015.0,4037.22,616.9858932
1755172800,4037.23,4049.69,3830.0,3915.22,4694.35699208
1755176400,3917.46,3981.24,3806.23,3958.89,3947.73309936
1755180000,3959.15,4034.9,3935.01,4006.0,1619.65258388
1755183600,4007.79,4022.79,3938.39,3968.54,1399.21181522
1755187200,3968.17,3972.4,3880.7,3909.02,1996.38490059
1755190800,3908.96,3922.19,3874.52,3909.98,610.13568473
1755194400,3909.99,3917.84,3855.35,3900.09,1367.26632471
1755198000,3901.27,3925.82,3895.98,3897.96,465.84541469
1755201600,3898.28,3906.23,3872.61,3895.88,1939.66580037
1755205200,3894.82,3903.51,3819.48,3845.76,2065.03731728
1755208800,3845.46,3892.37,3827.94,3889.57,119.84123555
1755212400,3891.55,3928.14,3890.66,3906.63,1339.31126038
1755216000,3906.63,3941.75,3898.66,3921.96,70.51848045
1755219600,3920.65,3958.78,3915.01,3953.82,126.60015926
1755223200,3955.05,3983.75,3948.7,3968.45,441.86030418
1755226800,3968.63,3991.97,3962.0,3979.92,1190.6410613
1755230400,3979.92,3990.07,3963.7,3969.54,122.25176679
1755234000,3970.16,3975.94,3952.19,3961.51,258.02648901
1755237600,3962.67,3998.56,3961.52,3987.31,710.2851275
1755241200,3987.04,3990.15,3964.11,3971.8,487.6584157
1755244800,3972.11,3998.28,3969.94,3976.75,276.16992773
1755248400,3976.66,3985.0,3948.78,3959.73,247.82997335
1755252000,3959.73,3983.98,3959.72,3970.84,247.01297651
1755255600,3971.1,3979.03,3960.2,3970.01,326.8757377
1755259200,3970.01,3995.02,3931.24,3963.15,383.59515463
1755262800,3963.19,3963.19,3879.41,3882.2,2301.12856825
1755266400,3883.72,3913.15,3825.0,3840.89,2133.66969351
1755270000,3840.83,3846.4,3757.88,3785.6,1649.96875046
1755273600,3785.6,3792.11,3738.78,3777.26,1135.07193749
1755277200,3777.29,3817.47,3745.0,3798.2,1631.23422371
1755280800,3797.97,3809.97,3749.48,3759.45,1525.54397444
1755284400,3761.69,3783.49,3743.8,3750.22,816.85113967
1755288000,3750.18,3790.14,3738.99,3784.75,226.12685742
1755291600,3786.07,3805.66,3757.73,3790.59,2564.6138566
1755295200,3790.72,3833.65,3777.06,3832.44,2140.38509005
1755298800,3832.44,3844.97,3767.2,3801.12,1338.44129614
1755302400,3799.57,3836.74,3793.92,3831.33,962.91033554
1755306000,3829.79,3842.19,3812.14,3842.0,436.23376424
1755309600,3841.57,3841.58,3796.49,3805.67,115.23056793
1755313200,3805.67,3813.16,3788.57,3791.7,31.93782536
1755316800,3792.96,3814.03,3791.96,3810.14,88.08417081
1755320400,3811.5,3812.09,3782.19,3784.36,99.15260737
1755324000,3784.46,3795.71,3778.16,3783.0,1428.52159828
1755327600,3782.96,3820.0,3782.69,3809.06,148.13477247
1755331200,3810.45,3815.29,3800.37,3802.81,61.73751959
1755334800,3803.33,3816.97,3761.99,3761.99,170.77860296
1755338400,3765.11,3777.28,3744.2,3769.72,136.3480265
1755342000,3769.44,3787.05,3755.1,3755.36,218.54708554
1755345600,3756.5,3774.51,3747.32,3774.51,197.55414888
1755349200,3774.52,3791.15,3755.24,3762.59,2202.6465349
1755352800,3761.86,3780.0,3756.61,3777.14,313.19163852
1755356400,3775.76,3781.45,3757.11,3765.22,165.86341781
1755360000,3765.22,3779.85,3763.61,3774.01,196.15357478
1755363600,3774.01,3774.98,3761.67,3771.37,248.62137811
1755367200,3771.96,3785.15,3767.5,3774.4,58.64295767
1755370800,3774.81,3805.79,3774.24,3784.78,1521.74830931
1755374400,3784.78,3799.48,3780.0,3792.67,477.92713888
1755378000,3792.68,3792.68,3775.0,3775.01,253.11354047
1755381600,3775.01,3795.0,3772.42,3792.01,161.83253962
1755385200,3792.01,3792.15,3776.57,3785.73,23.40716224
1755388800,3786.11,3790.02,3776.01,3776.84,23.23722742
1755392400,3776.51,3782.67,3765.0,3769.0,53.63011081
1755396000,3769.0,3792.44,3767.16,3792.44,12.99310186
1755399600,3793.64,3813.6,3791.22,3810.94,107.90920459
1755403200,3810.95,3842.22,3810.94,3839.53,204.86762962
1755406800,3837.82,3846.25,3825.39,3827.83,1049.89610389
1755410400,3827.83,3837.54,3803.71,3812.14,1352.76406581
1755414000,3812.14,3826.4,3803.4,3821.82,82.6330552
1755417600,3821.82,3882.36,3815.11,3882.33,192.11374881
1755421200,3882.98,3900.0,3875.47,3888.02,391.97735163
1755424800,3888.02,3915.47,3875.48,3909.75,340.75301951
1755428400,3909.76,3909.76,3893.92,3895.7,356.84970609
1755432000,3895.7,3897.04,3882.59,3888.06,199.81304593
1755435600,3888.03,3892.64,3870.06,3882.62,203.6176232
1755439200,3882.86,3899.6,3880.0,3894.97,281.27115031
1755442800,3894.98,3906.37,3890.0,3903.77,124.89292724
1755446400,3903.43,3907.05,3854.44,3864.06,632.64627047
1755450000,3863.99,3877.13,3852.61,3868.84,147.52864352
1755453600,3868.31,3875.73,3786.48,3820.81,328.51302716
1755457200,3820.81,3833.31,3803.11,3810.82,112.75008206
1755460800,3810.83,3826.5,3808.16,3816.11,495.43664604
1755464400,3816.49,3831.79,3811.41,3823.24,335.78795708
1755468000,3822.58,3871.54,3821.66,3863.11,88.92792791
1755471600,3863.11,3863.11,3821.72,3823.49,49.05912704
1755475200,3823.74,3830.82,3793.96,3815.87,152.69999894
1755478800,3816.73,3820.9,3751.03,3761.57,376.87916894
1755482400,3760.85,3763.73,3690.0,3698.05,533.49980167
1755486000,3696.75,3708.06,3662.87,3695.82,320.25634718
1755489600,3695.3,3711.83,3680.2,3707.75,214.43070051
1755493200,3707.75,3717.58,3643.61,3688.16,409.78857564
1755496800,3689.0,3689.0,3619.36,3639.34,713.60288746
1755500400,3639.34,3655.37,3626.36,3647.6,422.46457437
1755504000,3647.6,3670.0,3643.06,3648.8,362.08952796
1755507600,3648.68,3699.56,3620.26,3675.88,1660.64151417
1755511200,3675.88,3691.25,3650.16,3652.22,475.55910826
1755514800,3652.22,3666.0,3646.01,3664.09,355.55969007
1755518400,3664.17,3722.35,3661.17,3722.35,4479.3427501
1755522000,3722.67,3745.14,3673.0,3673.0,332.13970168
1755525600,3674.45,3719.09,3663.19,3719.08,2527.07576168
1755529200,3718.19,3728.24,3690.01,3725.45,384.88903973
1755532800,3728.81,3742.58,3692.38,3711.74,171.96546642
1755536400,3711.66,3757.4,3705.0,3727.52,378.3390369
1755540000,3727.54,3753.23,3713.05,3747.69,208.3156176
1755543600,3749.07,3764.2,3729.11,3735.4,338.82775752
1755547200,3735.4,3745.9,3706.76,3722.02,121.85014041
1755550800,3718.72,3742.38,3713.25,3736.61,141.23108376
1755554400,3736.29,3759.99,3722.5,3722.5,105.57873212
1755558000,3722.37,3728.11,3692.17,3697.12,177.19017027
1755561600,3698.73,3722.07,3658.95,3722.07,162.42521895
1755565200,3724.64,3734.85,3681.46,3688.29,67.0127805
1755568800,3688.93,3691.43,3678.01,3678.59,25.51612517
1755572400,3678.63,3681.34,3615.54,3622.25,269.253793
1755576000,3621.77,3633.58,3601.3,3633.58,280.01820381
1755579600,3633.58,3646.81,3620.05,3629.96,1406.7496007
1755583200,3629.96,3646.17,3626.6,3636.24,1044.89185763
1755586800,3636.05,3638.62,3605.01,3625.1,379.70754585
1755590400,3626.67,3656.45,3615.92,3648.16,515.36594312
1755594000,3648.11,3688.48,3646.32,3667.71,799.54320234
1755597600,3667.71,3682.46,3664.0,3669.5,288.31666233
1755601200,3670.0,3694.76,3669.99,3690.85,225.96100324
1755604800,3690.85,3695.05,3673.63,3689.21,183.87337117
1755608400,3689.71,3717.33,3655.0,3676.82,386.94975045
1755612000,3678.35,3688.07,3589.0,3592.14,1125.53874106
1755615600,3592.8,3626.46,3573.6,3594.16,1393.3052655
1755619200,3594.81,3605.9,3550.42,3553.75,730.99739746
1755622800,3553.6,3593.61,3547.0,3591.08,779.37885822
1755626400,3591.5,3593.69,3541.26,3559.01,687.48653971
1755630000,3559.01,3577.46,3533.41,3558.3,675.61699827
1755633600,3556.11,3574.4,3535.0,3569.85,545.83983214
1755637200,3569.01,3574.4,3551.53,3564.45,145.77184475
1755640800,3564.45,3564.54,3538.41,3546.02,166.85377632
1755644400,3546.34,3549.52,3492.47,3501.19,704.21263762
1755648000,3501.1,3536.63,3501.03,3528.16,61.54322261
1755651600,3527.65,3542.64,3496.26,3534.67,208.01448742
