timestamp,open,high,low,close,volume
1754683200,116459.4,116860.1,116358.0,116859.2,11.21495213
1754686800,116859.2,116988.1,116742.1,116977.1,10.13499953
1754690400,116977.1,116977.1,116837.5,116896.1,9.69409165
1754694000,116896.2,116910.0,116666.9,116676.0,8.20806827
1754697600,116676.0,116733.1,116600.0,116600.1,11.01679418
1754701200,116600.1,116600.1,116571.9,116600.1,8.35743484
1754704800,116600.1,116600.1,116412.5,116463.8,8.78452414
1754708400,116463.9,116469.0,116400.0,116400.2,5.4357994
1754712000,116400.2,116600.1,116400.0,116400.1,3.29694439
1754715600,116400.1,116949.5,116400.0,116729.8,33.35377096
1754719200,116729.9,116737.5,116556.2,116701.3,14.41641489
1754722800,116701.4,116892.1,116662.5,116763.2,6.31781891
1754726400,116763.3,117094.0,116763.2,117045.3,12.29323053
1754730000,117045.4,117445.7,117045.4,117445.6,43.64336648
1754733600,117445.7,117869.4,117415.7,117415.8,73.04625056
1754737200,117415.8,117450.0,117096.2,117114.5,27.94965736
1754740800,117120.2,117230.0,117009.8,117146.7,10.83510341
1754744400,117146.7,117146.7,116880.2,116984.4,22.9256277
1754748000,116984.4,116991.1,116760.2,116967.0,21.41532684
1754751600,116967.0,117123.3,116735.2,116882.5,21.38616738
1754755200,116882.6,116961.4,116714.5,116714.6,20.23068847
1754758800,116714.6,116775.0,116700.0,116700.1,12.05619574
1754762400,116700.1,116722.7,116565.2,116679.0,24.54662852
1754766000,116679.0,116690.8,116587.5,116587.6,9.8942628
1754769600,116587.6,116969.0,116510.7,116800.1,24.09865492
1754773200,116800.1,116800.1,116361.7,116560.9,161.58147825
1754776800,116561.0,116687.5,116525.1,116559.4,10.30951696
1754780400,116559.4,116559.4,116282.1,116467.4,111.27191585
1754784000,116467.4,116698.9,116467.3,116698.9,9.183911
1754787600,116698.9,116706.0,116564.2,116564.3,10.27220633
1754791200,116564.3,117300.2,116564.2,117300.2,32.32393061
1754794800,117300.2,118480.0,117289.4,118449.9,136.44267206
1754798400,118450.0,118703.3,118407.1,118417.8,77.15573031
1754802000,118417.8,118445.0,117982.6,118037.8,34.26022454
1754805600,118037.9,118072.6,117772.0,118065.0,59.70730516
1754809200,118065.0,118198.8,117491.5,117790.9,39.55064448
1754812800,117790.9,118339.6,117656.1,118339.5,36.80525768
1754816400,118339.6,118361.3,118101.4,118301.4,40.40746619
1754820000,118301.4,118301.4,118001.8,118026.7,13.93176333
1754823600,118026.7,118479.8,117951.1,118369.1,44.40384636
1754827200,118369.1,118718.2,118287.5,118472.2,60.13386617
1754830800,118472.2,118678.0,118388.9,118437.5,31.98839516
1754834400,118433.0,118795.0,118346.3,118780.0,88.35896709
1754838000,118780.1,119091.0,118591.9,118802.9,66.40127679
1754841600,118802.9,118912.4,118657.5,118665.4,21.29363954
1754845200,118662.5,118674.3,118440.7,118529.8,34.48148892
1754848800,118526.2,118579.5,118425.5,118566.0,10.44820838
1754852400,118566.0,118657.7,118457.7,118657.6,14.93927042
1754856000,118657.7,118700.0,118134.1,118414.2,126.71574587
1754859600,118414.3,118612.5,118041.7,118612.5,70.2532001
1754863200,118618.0,119000.0,118618.0,119000.0,44.82161568
1754866800,119006.3,119288.4,118922.7,119288.4,38.75749427
1754870400,119288.4,119421.8,119190.0,119200.1,46.20284568
1754874000,119200.1,119966.9,119004.2,119939.6,120.1696269
1754877600,119966.8,121820.0,119939.8,121820.0,309.92754592
1754881200,121820.0,122168.6,121528.2,121710.2,174.78506465
1754884800,121710.2,122119.3,121657.0,122087.2,111.25905831
1754888400,122087.3,122266.4,121775.0,121986.9,66.283081
1754892000,121987.0,122273.5,121987.0,122224.8,84.47546165
1754895600,122224.9,122224.9,121465.9,121466.3,87.02203406
1754899200,121466.4,121748.6,121215.9,121700.2,50.23197837
1754902800,121700.3,121700.3,121118.9,121331.2,29.94227683
1754906400,121331.2,121376.5,120983.1,121101.7,42.07188089
1754910000,121101.8,121142.5,120327.3,120579.4,116.00145352
1754913600,120579.4,120579.4,119525.0,119556.5,84.60567614
1754917200,119556.5,120269.6,119400.1,119939.7,85.67211858
1754920800,119939.7,120529.6,119791.5,120201.6,86.59319234
1754924400,120200.1,120391.1,119855.5,120287.5,93.08261727
1754928000,120287.6,120750.0,119953.0,119953.1,37.68277961
1754931600,119953.1,120100.0,119500.0,119500.1,49.40832919
1754935200,119500.1,119862.4,119249.8,119762.6,68.62996273
1754938800,119762.6,119762.6,118600.0,119066.2,117.77357384
1754942400,119066.2,119068.9,118578.0,118879.1,81.81315103
1754946000,118879.2,119170.3,118100.0,118687.6,109.31378427
1754949600,118687.6,118907.3,118276.3,118893.0,23.98884817
1754953200,118884.8,118884.8,118650.0,118724.5,6.5108001
1754956800,118724.5,118967.0,118661.0,118963.5,43.53576619
1754960400,118963.5,119093.2,118829.6,119034.0,6.3878897
1754964000,119033.9,119206.4,118867.0,119093.9,18.02810576
1754967600,119093.9,119093.9,118750.9,118807.7,5.52447272
1754971200,118807.7,119128.7,118807.6,119077.9,15.78037727
1754974800,119077.9,119077.9,118500.0,118762.0,28.23710706
1754978400,118762.0,118987.2,118619.1,118867.1,92.49576688
1754982000,118867.1,119124.3,118867.0,118975.1,13.57200835
1754985600,118975.1,119002.8,118750.1,118829.7,15.72802846
1754989200,118829.7,118829.7,118436.5,118436.6,20.8037579
1754992800,118436.6,118592.8,118260.0,118440.6,16.94984678
1754996400,118440.6,118574.9,118255.0,118510.5,24.74166249
1755000000,118510.5,119250.7,118255.6,119250.7,122.96843252
1755003600,119251.1,119625.3,118619.1,118807.4,157.96730046
1755007200,118807.4,119409.3,118788.4,119374.9,58.91994782
1755010800,119375.0,119950.0,119317.9,119919.4,83.49150247
1755014400,119919.5,120154.2,119534.0,119628.8,49.65484932
1755018000,119628.8,119829.6,119206.4,119233.0,40.08936826
1755021600,119233.0,120000.0,119232.9,119320.0,50.79090999
1755025200,119320.0,119952.9,119319.9,119662.6,47.34376596
1755028800,119662.6,120303.2,119522.1,120182.6,106.55309219
1755032400,120182.6,120182.6,119815.3,119827.1,44.46055759
1755036000,119827.2,120080.5,119671.7,120070.4,29.65911517
1755039600,120070.5,120247.8,119907.9,120172.0,21.19185227
1755043200,120172.1,120172.1,119602.4,119701.9,40.72972037
1755046800,119702.0,119702.0,119339.1,119461.3,150.98905772
1755050400,119461.3,119677.3,119020.9,119530.5,38.93131471
1755054000,119530.6,119600.0,119287.5,119475.0,15.95654583
1755057600,119475.1,119761.9,119334.3,119337.5,82.09474121
1755061200,119337.6,119640.2,118918.3,118978.0,34.89560498
1755064800,118978.0,119382.3,118971.7,119382.2,11.10049293
1755068400,119382.3,119618.0,119362.0,119618.0,15.58867597
1755072000,119618.0,120000.0,119534.0,120000.0,34.218274
1755075600,120000.0,120163.8,119803.6,120145.8,66.03593241
1755079200,120145.9,120425.0,120055.7,120424.9,157.54568721
1755082800,120425.0,120705.0,120424.9,120620.1,72.67025446
1755086400,120620.1,120620.1,120236.9,120237.0,124.44228309
1755090000,120237.0,121990.0,120110.0,121687.4,168.76376591
1755093600,121687.5,122200.0,120851.1,120880.1,346.60869751
1755097200,120880.1,121332.1,120333.0,120929.3,98.83001463
1755100800,120927.2,121695.6,120927.2,121388.9,51.39213331
1755104400,121389.0,121850.4,121389.0,121836.6,68.94824391
1755108000,121829.9,121941.8,121458.9,121642.7,72.08989538
1755111600,121642.8,122817.3,121559.0,122806.8,210.25163207
1755115200,122806.9,122995.0,122575.3,122934.4,101.0160848
1755118800,122934.4,122995.0,122401.1,122545.1,137.59766882
1755122400,122550.0,123637.1,122549.9,122986.8,327.59610783
1755126000,122986.9,123724.7,122980.7,123354.3,236.13074135
1755129600,123354.3,124420.0,123327.4,123803.7,167.74555997
1755133200,123803.7,123973.5,123412.7,123412.7,42.23460273
1755136800,123412.8,123694.3,123327.0,123662.5,89.75304783
1755140400,123662.5,123862.6,123372.1,123379.4,27.17561902
1755144000,123376.3,123424.9,123105.3,123105.4,42.56162675
1755147600,123105.4,123117.2,122116.4,122224.9,129.40461648
1755151200,122224.9,122224.9,121371.4,121837.5,170.3058245
1755154800,121837.5,122103.1,121637.6,121862.5,21.07321048
1755158400,121862.5,122068.0,121631.2,121668.4,22.6794114
1755162000,121668.4,121954.0,121589.0,121700.2,73.88044866
1755165600,121700.3,121758.1,120827.0,120933.9,133.82860249
1755169200,120934.0,121056.5,120686.0,120895.6,84.76734123
1755172800,120895.6,121187.5,117781.4,118880.9,567.66476429
1755176400,118880.9,119325.0,117769.9,118500.1,355.6038507
1755180000,118500.1,119633.7,118121.3,118887.6,479.09935653
1755183600,118887.6,118921.9,117966.5,118317.7,211.01289309
1755187200,118317.7,118460.1,117502.2,117942.2,253.34292391
1755190800,117942.2,118184.7,117611.5,117992.2,66.84188273
1755194400,117992.2,118278.3,117250.0,118212.6,119.84406265
1755198000,118212.6,118527.0,118031.3,118031.4,119.07495753
1755201600,118031.4,118181.6,117774.4,117961.4,100.18834716
1755205200,117961.4,118280.0,117406.8,117965.3,117.06546684
1755208800,117965.3,118422.2,117715.6,118400.2,34.21030514
1755212400,118400.3,118600.2,118322.8,118383.1,28.23230207
1755216000,118383.1,118564.0,118145.1,118314.9,23.91842812
1755219600,118314.9,118806.5,118175.0,118806.5,23.36701358
1755223200,118806.4,118945.1,118733.3,118821.7,26.80710791
1755226800,118821.7,119149.2,118792.6,119078.3,12.98955248
1755230400,119078.4,119285.3,116560.9,118892.0,398.49932242
1755234000,118892.0,119000.0,118747.9,119000.0,42.66658406
1755237600,119000.0,119312.7,118975.0,119225.6,43.13178106
1755241200,119225.7,119225.7,118838.9,119025.9,21.29868007
1755244800,119037.4,119242.7,118992.0,119000.6,35.05146354
1755248400,119000.6,119084.7,118706.0,118709.1,26.25391316
1755252000,118709.1,119085.1,118709.0,118955.8,10.88681957
1755255600,118955.9,119161.7,118955.8,119087.5,15.30243672
1755259200,119087.5,119140.7,118525.8,118779.6,19.03242256
1755262800,118779.5,118804.0,117801.1,117857.4,107.81685915
1755266400,117857.3,118321.4,117288.3,117424.3,81.28958835
1755270000,117424.3,117636.7,116900.1,117322.9,78.33660775
1755273600,117322.9,117466.5,116855.4,117466.5,122.48208651
1755277200,117466.5,117930.9,117080.0,117694.0,32.38382873
1755280800,117694.0,117707.3,117164.0,117187.5,21.51248512
1755284400,117187.5,117450.0,116927.4,116975.1,47.92107915
1755288000,116975.1,117398.2,116975.0,117377.5,19.88511865
1755291600,117377.5,117420.4,117150.0,117394.4,13.5461886
1755295200,117394.4,117788.3,117394.3,117788.3,31.61523244
1755298800,117788.3,117837.5,117145.7,117426.7,24.99477226
1755302400,117426.7,117809.2,117379.7,117802.4,26.00008991
1755306000,117802.4,117915.8,117783.0,117915.7,9.95942791
1755309600,117915.8,117915.8,117576.5,117585.1,47.6493268
1755313200,117585.2,117733.9,117512.7,117524.9,3.62414771
1755316800,117524.9,117947.4,117524.8,117894.9,17.00644119
1755320400,117894.9,117894.9,117657.9,117694.2,1.83576055
1755324000,117694.2,117694.2,117425.1,117456.6,11.81362131
1755327600,117456.6,117715.0,117456.5,117700.0,5.97545148
1755331200,117700.1,117716.9,117600.0,117714.9,7.3768254
1755334800,117714.9,117738.4,117451.5,117451.5,4.55252426
1755338400,117451.6,117487.4,117284.0,117449.9,22.00168824
1755342000,117450.0,117585.3,117450.0,117501.0,5.87411715
1755345600,117501.0,117729.9,117496.3,117729.8,12.49230522
1755349200,117729.9,117867.7,117698.0,117728.4,18.90024271
1755352800,117728.4,117840.8,117620.0,117840.8,13.34340495
1755356400,117840.8,117869.5,117687.6,117774.4,16.8388817
1755360000,117774.5,117879.9,117773.5,117824.5,29.23204923
1755363600,117824.6,117824.6,117729.9,117770.7,10.08560886
1755367200,117770.7,117810.0,117717.5,117753.1,17.32655509
1755370800,117753.1,117837.8,117716.1,117734.3,12.40198615
1755374400,117734.3,117777.3,117649.0,117719.9,5.98983824
1755378000,117720.0,117720.0,117532.1,117533.4,7.62750844
1755381600,117533.5,117624.6,117340.2,117566.6,11.50887895
1755385200,117566.7,117566.7,117343.9,117487.5,6.10921363
1755388800,117487.5,117487.5,117340.2,117341.5,7.24485724
1755392400,117341.5,117500.0,117295.3,117475.1,7.83971417
1755396000,117475.0,117682.8,117475.0,117681.9,9.65549828
1755399600,117682.0,117818.3,117601.3,117746.3,12.14452804
1755403200,117746.3,118249.3,117744.8,118180.4,43.81398169
1755406800,118180.5,118264.9,118068.6,118068.6,18.00159363
1755410400,118068.7,118173.1,117993.8,118008.5,5.59911645
1755414000,118008.5,118105.6,117975.0,118025.9,1.78728463
1755417600,118025.9,118464.9,118004.5,118445.1,31.48821797
1755421200,118445.1,118500.0,118300.2,118400.7,20.04282725
1755424800,118400.7,118439.0,118264.9,118439.0,6.21936429
1755428400,118439.0,118450.0,118337.4,118382.5,3.92895866
1755432000,118382.5,118382.5,118247.0,118247.0,19.64388265
1755435600,118247.1,118550.2,118160.0,118476.6,24.05810725
1755439200,118476.6,118476.6,118191.8,118191.8,8.30850994
1755442800,118191.9,118294.1,118145.8,118293.9,90.18982019
1755446400,118294.0,118359.0,117803.5,117825.1,35.23589634
1755450000,117825.1,117998.0,117764.1,117956.6,10.28240922
1755453600,117956.6,117956.6,117394.0,117559.0,20.38469809
1755457200,117559.0,117763.4,117533.9,117638.9,17.22915985
1755460800,117638.9,117791.9,117571.4,117736.1,14.67443982
1755464400,117736.1,117779.9,117688.0,117750.6,18.58173813
1755468000,117750.5,118021.2,117713.1,118021.2,7.50738575
1755471600,118021.2,118021.2,117441.2,117441.3,7.52001291
1755475200,117441.3,117593.3,117138.0,117271.0,24.21357679
1755478800,117271.1,117423.8,116300.0,116380.5,128.0827215
1755482400,116380.5,116380.5,115369.5,115556.6,150.97410488
1755486000,115556.6,115674.9,115064.5,115411.5,55.30517187
1755489600,115411.5,115576.4,115187.5,115562.6,53.55745349
1755493200,115562.6,115750.7,115133.0,115748.7,99.0250508
1755496800,115748.8,115766.8,115000.0,115263.2,97.07728285
1755500400,115263.2,115549.9,115263.2,115290.1,28.84127632
1755504000,115290.1,115441.6,115151.2,115200.0,17.74797894
1755507600,115200.1,115209.7,114715.9,115099.1,49.53214406
1755511200,115099.2,115312.3,115068.6,115162.1,19.96674374
1755514800,115162.0,115202.6,114926.5,115034.9,23.1499826
1755518400,115034.9,115575.1,115031.7,115575.1,69.63165719
1755522000,115586.4,115763.2,114884.8,114895.0,55.38188121
1755525600,114895.0,115599.0,114895.0,115599.0,91.04483889
1755529200,115599.0,116224.4,115550.0,116207.8,41.55117163
1755532800,116207.8,116416.3,115893.8,116064.8,62.06654918
1755536400,116064.8,116850.0,116064.7,116511.8,59.66596859
1755540000,116511.8,116626.6,116279.4,116580.1,30.001838
1755543600,116580.1,116673.1,116300.0,116362.4,23.59492811
1755547200,116362.4,116564.3,116055.7,116400.0,26.21533882
1755550800,116400.0,116700.0,116400.0,116700.0,26.32857688
1755554400,116699.9,116995.6,116455.2,116456.1,25.51892891
1755558000,116456.2,116591.0,116162.5,116260.0,12.20522672
1755561600,116259.9,116553.6,115654.0,116545.2,42.96149464
1755565200,116545.2,116766.0,115794.6,115815.8,44.88268497
1755568800,115815.9,116102.2,115738.0,115792.0,34.87181436
1755572400,115792.1,115792.1,114866.4,114889.4,155.76231054
1755576000,114889.4,115392.4,114500.0,115392.4,107.74059638
1755579600,115392.4,115517.8,115012.0,115032.2,35.44979695
1755583200,115032.3,115171.0,114987.5,115053.8,7.89758042
1755586800,115054.6,115099.9,114702.1,115024.9,37.74690701
1755590400,115024.9,115291.0,114837.8,115285.9,38.48746914
1755594000,115286.0,115517.0,115285.9,115369.3,23.09690137
1755597600,115369.3,115558.6,115362.0,115435.5,23.74729412
1755601200,115435.6,115647.9,115435.6,115622.8,31.96758466
1755604800,115622.8,115649.5,115360.9,115587.3,13.37842006
1755608400,115587.4,115900.0,114922.6,115205.1,86.09935701
1755612000,115212.6,115370.6,113530.0,113888.0,338.3647604
1755615600,113888.1,114163.1,113565.4,113770.1,79.45270799
1755619200,113770.1,113832.0,113333.0,113375.1,60.7380871
1755622800,113378.1,113592.5,113091.5,113500.0,97.90581543
1755626400,113500.0,113500.0,112828.7,113106.6,104.1931949
1755630000,113106.6,113525.5,112771.8,113094.0,73.7384499
1755633600,113094.1,113525.0,112950.0,113525.0,31.54106311
1755637200,113525.0,113535.0,113391.7,113398.1,22.78613576
1755640800,113398.1,113398.2,113045.0,113154.2,16.62811574
1755644400,113154.2,113154.2,112750.0,112830.3,64.58481012
1755648000,112830.4,113288.5,112830.3,113277.6,19.85130711
1755651600,113277.6,113380.9,112610.0,112987.3,52.96666087
